47673.2,47679.1,47633.3,47663.75,22/05/2024 11:15
47664.85,47690,47657.35,47666.15,22/05/2024 11:20
47664.75,47700.2,47648.6,47692.15,22/05/2024 11:25
47696.05,47716.85,47672.85,47688.4,22/05/2024 11:30
47684.55,47701.9,47645.2,47648.75,22/05/2024 11:35
47646.9,47677.05,47638.35,47672.55,22/05/2024 11:40
47672.55,47704.1,47661.4,47702.55,22/05/2024 11:45
47697.15,47733.2,47686.35,47718.2,22/05/2024 11:50
47715.95,47718.7,47682.2,47691.5,22/05/2024 11:55
47691.4,47747.5,47691.4,47741.4,22/05/2024 12:00
47739.55,47746.55,47716.2,47733.9,22/05/2024 12:05
47732.55,47757.3,47704.5,47717.95,22/05/2024 12:10
47716.6,47759.95,47715.75,47747.2,22/05/2024 12:15
47748.15,47754.3,47714.05,47716.45,22/05/2024 12:20
47715.95,47725.1,47674.9,47699.9,22/05/2024 12:25
47699.8,47718.75,47678.7,47698.65,22/05/2024 12:30
47697.25,47703.1,47645.1,47670,22/05/2024 12:35
47668.65,47685.6,47638.9,47664.45,22/05/2024 12:40
47659.15,47674.45,47631.2,47669.75,22/05/2024 12:45
47665.05,47675.6,47648.85,47652.65,22/05/2024 12:50
47650.4,47676,47625.15,47658.1,22/05/2024 12:55
47658.05,47677,47637.6,47672.7,22/05/2024 13:00
47671,47677.15,47639.95,47646.5,22/05/2024 13:05
47647.45,47649.85,47625.35,47649.35,22/05/2024 13:10
47648.15,47669.2,47643.9,47655.95,22/05/2024 13:15
47658.5,47713.1,47655.4,47702.95,22/05/2024 13:20
47700.35,47738.05,47692.85,47718.65,22/05/2024 13:25
47718,47731,47702.8,47713.2,22/05/2024 13:30
47712.15,47712.15,47655.55,47669.7,22/05/2024 13:35
47669.45,47692,47658.45,47677,22/05/2024 13:40
47674.45,47712.35,47663.1,47695.15,22/05/2024 13:45
47699.1,47716.2,47681.8,47696.65,22/05/2024 13:50
47689.1,47778.1,47680.4,47745.3,22/05/2024 13:55
47740.7,47803.55,47728.8,47787.45,22/05/2024 14:00
47784.75,47792.55,47716,47725.25,22/05/2024 14:05
47714.75,47731.3,47688.1,47706.9,22/05/2024 14:10
47708.25,47748.4,47689.35,47725.35,22/05/2024 14:15
47728.3,47734.75,47709.05,47722.05,22/05/2024 14:20
47719,47731.4,47691.15,47694.3,22/05/2024 14:25
47692.15,47735.2,47679.3,47716.4,22/05/2024 14:30
47716.05,47737.1,47704.6,47717.05,22/05/2024 14:35
47720,47739.05,47709.9,47726.3,22/05/2024 14:40
47723.6,47731.45,47697.5,47705,22/05/2024 14:45
47703.55,47713.95,47558.35,47558.35,22/05/2024 14:50
47570.35,47622.5,47435.25,47581,22/05/2024 14:55
47574.75,47687.9,47566.75,47667.1,22/05/2024 15:00
47668.9,47829.05,47665.8,47822,22/05/2024 15:05
47822.15,47851.5,47784.7,47826.75,22/05/2024 15:10
47828.5,47913.35,47825.3,47903.45,22/05/2024 15:15
47902.55,47940.15,47873.2,47928.1,22/05/2024 15:20
47930.65,47959.15,47885.9,47906.05,22/05/2024 15:25
47899.35,48032.15,47873.15,48002.3,23/05/2024 09:15
48000,48024.4,47960.05,48017.25,23/05/2024 09:20
48015.4,48028.25,47948.2,47971,23/05/2024 09:25
47968.95,48024.8,47942.15,48018.4,23/05/2024 09:30
48022.25,48063,48016.2,48038.05,23/05/2024 09:35
48040.75,48104.75,48025.2,48097.75,23/05/2024 09:40
48094.3,48148.3,48075.55,48132.85,23/05/2024 09:45
48141.95,48204.45,48139.45,48175.15,23/05/2024 09:50
48174.55,48189.1,48139.6,48179.3,23/05/2024 09:55
48183.1,48197.9,48128.2,48134.55,23/05/2024 10:00
48136.85,48178.55,48132.8,48139.25,23/05/2024 10:05
48139.75,48195.75,48136.2,48190.1,23/05/2024 10:10
48188.55,48226.7,48179.4,48222.1,23/05/2024 10:15
48222.5,48360.65,48213.35,48352.85,23/05/2024 10:20
48352.15,48381.5,48334,48356.55,23/05/2024 10:25
48354.25,48395.25,48307.9,48313.7,23/05/2024 10:30
48312.15,48332.45,48284.65,48308.3,23/05/2024 10:35
48311.55,48320.55,48214.15,48270.25,23/05/2024 10:40
48265.8,48281,48239.1,48269.65,23/05/2024 10:45
48270.1,48334.05,48262.7,48302.55,23/05/2024 10:50
48302.95,48313.7,48284,48303.9,23/05/2024 10:55
48303.1,48367.1,48296,48337.8,23/05/2024 11:00
48343.6,48352.5,48314,48335.45,23/05/2024 11:05
48337.15,48348.95,48308,48313.5,23/05/2024 11:10
48314.05,48346.7,48309.55,48323.5,23/05/2024 11:15
48325.6,48384.25,48324.1,48343.2,23/05/2024 11:20
48341.55,48368.9,48333.75,48358.4,23/05/2024 11:25
48358.15,48409.35,48356.95,48373.4,23/05/2024 11:30
48372.4,48389.6,48355.6,48373.1,23/05/2024 11:35
48373.15,48388.1,48348.15,48355.6,23/05/2024 11:40
48355.85,48368.9,48330.45,48363.3,23/05/2024 11:45
48368.15,48408.1,48362.4,48401.6,23/05/2024 11:50
48406.35,48461.9,48380.1,48427.8,23/05/2024 11:55
48430.6,48463.3,48399.4,48399.5,23/05/2024 12:00
48397.75,48431.1,48387.85,48420.5,23/05/2024 12:05
48422.45,48444.7,48416.8,48428.55,23/05/2024 12:10
48430.95,48474.65,48427.45,48455.1,23/05/2024 12:15
48455.05,48480.6,48451.3,48468.9,23/05/2024 12:20
48474.2,48504.25,48454.85,48500.05,23/05/2024 12:25
48501.6,48523.45,48461.15,48483,23/05/2024 12:30
48482.75,48573.45,48466.25,48533.5,23/05/2024 12:35
48530.95,48546.85,48521.5,48541.05,23/05/2024 12:40
48543.7,48571,48528.05,48549.35,23/05/2024 12:45
48547.65,48556.25,48512.85,48540.5,23/05/2024 12:50
48541.7,48591.15,48536.7,48579.7,23/05/2024 12:55
48577.15,48626.55,48558.95,48565.05,23/05/2024 13:00
48562.55,48601.4,48562.55,48575.9,23/05/2024 13:05
48576.25,48579.55,48511.9,48539.1,23/05/2024 13:10
48536.2,48540.7,48461.1,48467.1,23/05/2024 13:15
48470.1,48510.75,48454.65,48493.25,23/05/2024 13:20
48494.55,48571.5,48482.4,48556.6,23/05/2024 13:25
48553.85,48594.75,48538.35,48547.9,23/05/2024 13:30
48548.65,48572.25,48520.05,48550.4,23/05/2024 13:35
48550.75,48577.9,48538.75,48550.25,23/05/2024 13:40
48548.5,48578.5,48515.2,48569.45,23/05/2024 13:45
48566.25,48617.2,48557.4,48609.25,23/05/2024 13:50
48614.25,48633.9,48582.75,48592.2,23/05/2024 13:55
48591.45,48670.8,48588.9,48657.4,23/05/2024 14:00
48660.15,48684.8,48637.9,48645.6,23/05/2024 14:05
48645.05,48711.9,48638.85,48709.6,23/05/2024 14:10
48705.75,48792.8,48701.25,48755.8,23/05/2024 14:15
48758.5,48786.75,48737.5,48778.75,23/05/2024 14:20
48784.1,48819.7,48725,48756.65,23/05/2024 14:25
48753.25,48756.65,48649.25,48678.5,23/05/2024 14:30
48680.05,48698.45,48621.9,48677.85,23/05/2024 14:35
48677.75,48744.75,48672.5,48707.05,23/05/2024 14:40
48710.45,48730.3,48664.05,48669.75,23/05/2024 14:45
48670.4,48683.35,48607.2,48681.2,23/05/2024 14:50
48682,48682.55,48636.85,48661.65,23/05/2024 14:55
48662.45,48747.4,48658.55,48741.35,23/05/2024 15:00
48744.9,48816.65,48734.9,48810.55,23/05/2024 15:05
48810.55,48829.7,48791.1,48802.2,23/05/2024 15:10
48804.4,48826.15,48770.2,48785.6,23/05/2024 15:15
48784.55,48784.8,48749.8,48774.35,23/05/2024 15:20
48775.65,48779.25,48731.5,48737.05,23/05/2024 15:25
48668,48860.55,48644.8,48851.05,24/05/2024 09:15
48842.1,48922.8,48815.95,48899.35,24/05/2024 09:20
48902.75,48930.6,48883.3,48918,24/05/2024 09:25
48921.55,48976.7,48847.4,48917.65,24/05/2024 09:30
48910.6,48918.15,48793.3,48814.75,24/05/2024 09:35
48808.75,48864.25,48791.05,48856.5,24/05/2024 09:40
48856.1,48902.15,48824.25,48838.1,24/05/2024 09:45
48831.9,48834.7,48733.75,48775.05,24/05/2024 09:50
48773.35,48834.1,48742.35,48784.65,24/05/2024 09:55
48777.85,48805.85,48723.45,48766.3,24/05/2024 10:00
48771.55,48775.65,48692.55,48708.4,24/05/2024 10:05
48704.1,48722.1,48678.55,48679.15,24/05/2024 10:10
48680.9,48753.8,48675.1,48738.25,24/05/2024 10:15
48739,48822.15,48734.6,48809.65,24/05/2024 10:20
48808.7,48826.1,48722.8,48742.55,24/05/2024 10:25
48742.5,48749.4,48717,48724.15,24/05/2024 10:30
48723.75,48779.8,48710.6,48720.45,24/05/2024 10:35
48723.35,48749.15,48717.15,48730.4,24/05/2024 10:40
48730,48766.15,48725.65,48738.05,24/05/2024 10:45
48737.5,48805.6,48731.15,48793.85,24/05/2024 10:50
48793.35,48827.75,48771.6,48824,24/05/2024 10:55
48818.5,48873.6,48811.05,48873.35,24/05/2024 11:00
48867.75,48874.65,48836.95,48836.95,24/05/2024 11:05
48836.35,48872.65,48773.1,48784.95,24/05/2024 11:10
48783.2,48855,48781.25,48852.75,24/05/2024 11:15
48852.05,48857.55,48821.75,48823.25,24/05/2024 11:20
48823.15,48855.85,48822.25,48834.45,24/05/2024 11:25
48833.55,48855.65,48813.15,48820.4,24/05/2024 11:30
48820.7,48823.2,48789.3,48816.55,24/05/2024 11:35
48817.35,48840.35,48814.9,48830.9,24/05/2024 11:40
48830.4,48848.15,48803.45,48823.1,24/05/2024 11:45
48823.6,48840.2,48821.4,48836.8,24/05/2024 11:50
48835.65,48846,48800.55,48815.65,24/05/2024 11:55
48814.2,48833.4,48789.75,48803.85,24/05/2024 12:00
48803.2,48850.65,48799,48848.8,24/05/2024 12:05
48845.55,48852.4,48809.9,48851.8,24/05/2024 12:10
48853.4,48870.05,48808.9,48822.45,24/05/2024 12:15
48822.55,48830.9,48804.65,48809.95,24/05/2024 12:20
48808.15,48837.4,48801.25,48832.15,24/05/2024 12:25
48830.95,48865.05,48823.15,48844.35,24/05/2024 12:30
48842.75,48863.75,48828.75,48861.95,24/05/2024 12:35
48864.05,48867.35,48842.35,48858.4,24/05/2024 12:40
48853.5,48875.2,48843.9,48852.45,24/05/2024 12:45
48851.9,48877,48840.7,48861.9,24/05/2024 12:50
48861.4,48932.1,48857.2,48913.6,24/05/2024 12:55
48916.85,48946.4,48905.2,48935.2,24/05/2024 13:00
48933.35,48944.7,48916.35,48937.7,24/05/2024 13:05
48936.95,48941.7,48842,48881.95,24/05/2024 13:10
48880,48917.6,48867.45,48904.25,24/05/2024 13:15
48901.5,48922.7,48891.1,48909.8,24/05/2024 13:20
48911.25,48926.45,48904.4,48921.05,24/05/2024 13:25
48922.1,48929.65,48887.35,48900.75,24/05/2024 13:30
48901.5,48921.25,48900.4,48916.4,24/05/2024 13:35
48915.9,48926.8,48893.1,48904.5,24/05/2024 13:40
48904,48911,48882.8,48886,24/05/2024 13:45
48886.65,48894.75,48858.1,48886.95,24/05/2024 13:50
48885.5,48903.05,48865.15,48890.8,24/05/2024 13:55
48887.5,48911.2,48878.25,48900.25,24/05/2024 14:00
48896.45,48924,48887.9,48916.2,24/05/2024 14:05
48918.8,48938.45,48903.3,48933.3,24/05/2024 14:10
48932.35,48992.8,48926.2,48989.9,24/05/2024 14:15
48987.8,49020.05,48963.15,48981.65,24/05/2024 14:20
48979.25,48984.65,48938.3,48963.95,24/05/2024 14:25
48967.2,48976.5,48924.6,48948.85,24/05/2024 14:30
48949.95,48973.8,48943.75,48962.85,24/05/2024 14:35
48963.45,49020.65,48961.6,49016.2,24/05/2024 14:40
49015,49017.15,48964.15,48981.05,24/05/2024 14:45
48980.85,48988.5,48959,48978.1,24/05/2024 14:50
48977.05,49012.45,48964.55,49006.2,24/05/2024 14:55
49006.9,49011.1,48870.7,48934.15,24/05/2024 15:00
48930.2,49025,48896.4,49016.55,24/05/2024 15:05
49020.15,49052.95,48974.8,48976.05,24/05/2024 15:10
48982.2,48996.55,48950.05,48992.8,24/05/2024 15:15
48998.2,48999.2,48961.3,48985.1,24/05/2024 15:20
48979.9,48991.8,48928.95,48948.9,24/05/2024 15:25
49105.9,49167.95,49051.25,49136.55,27/05/2024 09:15
49137.2,49202.55,49082.7,49198,27/05/2024 09:20
49197.3,49219,49157.75,49171.05,27/05/2024 09:25
49169.75,49200.6,49140.1,49146.05,27/05/2024 09:30
49143.95,49252.65,49141.2,49246.3,27/05/2024 09:35
49246.65,49296.25,49229.2,49277.95,27/05/2024 09:40
49271.55,49283.4,49231,49255.5,27/05/2024 09:45
49262.35,49274.65,49227.85,49238.2,27/05/2024 09:50
49236.65,49240.45,49174.65,49196.05,27/05/2024 09:55
49194.85,49207.85,49174.95,49198.15,27/05/2024 10:00
49194.4,49264.65,49189.05,49255.95,27/05/2024 10:05
49253.3,49265,49217.05,49217.6,27/05/2024 10:10
49214.8,49238.95,49206.2,49228.7,27/05/2024 10:15
49226.55,49279.9,49220.15,49274.75,27/05/2024 10:20
49276.2,49298,49250.55,49283.15,27/05/2024 10:25
49279.5,49309.55,49256.6,49299.85,27/05/2024 10:30
49298.6,49306.2,49264.85,49304.6,27/05/2024 10:35
49302.55,49327.4,49291.4,49320.5,27/05/2024 10:40
49320.85,49342.8,49307.05,49339.2,27/05/2024 10:45
49340,49345.85,49310.35,49321.2,27/05/2024 10:50
49330,49337,49303.4,49327.5,27/05/2024 10:55
49326.95,49356.95,49304.7,49308,27/05/2024 11:00
49312.8,49323.5,49274.95,49319,27/05/2024 11:05
49318.55,49324.95,49290.95,49310.15,27/05/2024 11:10
49308.9,49334.35,49298.75,49322.3,27/05/2024 11:15
49321.8,49332.85,49294.05,49299.8,27/05/2024 11:20
49298.8,49310.75,49287.55,49305.4,27/05/2024 11:25
49305.05,49331.25,49302.45,49314.05,27/05/2024 11:30
49311.6,49326.85,49293.9,49326.15,27/05/2024 11:35
49322.7,49359.45,49311.9,49343.9,27/05/2024 11:40
49346.2,49361.2,49338.25,49359.1,27/05/2024 11:45
49355.9,49405.75,49330.6,49405.75,27/05/2024 11:50
49405.3,49503.25,49394.45,49492.55,27/05/2024 11:55
49494.6,49524.1,49476.65,49508.1,27/05/2024 12:00
49507.85,49517.2,49471.85,49492.6,27/05/2024 12:05
49493,49524.65,49483.25,49520.75,27/05/2024 12:10
49518.2,49545.75,49505,49541,27/05/2024 12:15
49540.15,49611.95,49523.9,49608.15,27/05/2024 12:20
49608.2,49654.7,49592.25,49636.45,27/05/2024 12:25
49639.05,49688.85,49636.25,49666.2,27/05/2024 12:30
49671,49672.8,49638.8,49666.45,27/05/2024 12:35
49672.05,49675.8,49622.1,49630.7,27/05/2024 12:40
49631,49658.3,49585,49638.5,27/05/2024 12:45
49642,49646.75,49597.2,49607.6,27/05/2024 12:50
49606.5,49611.7,49528.35,49558,27/05/2024 12:55
49558.8,49597.7,49542.45,49583.25,27/05/2024 13:00
49580.9,49633.1,49559.05,49598.25,27/05/2024 13:05
49597.05,49606.45,49562.5,49583.7,27/05/2024 13:10
49588.6,49620.7,49573.55,49618.15,27/05/2024 13:15
49618.4,49644.35,49608.15,49633.25,27/05/2024 13:20
49628.75,49639.1,49600.85,49623.65,27/05/2024 13:25
49621.55,49645.65,49616.8,49621.55,27/05/2024 13:30
49617,49626.8,49584.05,49606.65,27/05/2024 13:35
49606.75,49612.45,49546.1,49593.6,27/05/2024 13:40
49594.1,49608.5,49560,49588.5,27/05/2024 13:45
49588.95,49594.1,49502.45,49556.15,27/05/2024 13:50
49558.85,49597.8,49528.8,49589.05,27/05/2024 13:55
49591.65,49633.9,49591.65,49630.25,27/05/2024 14:00
49632.15,49644.9,49601.2,49609.35,27/05/2024 14:05
49612.25,49620.25,49562.7,49612.95,27/05/2024 14:10
49614.35,49629.9,49583.05,49612,27/05/2024 14:15
49615.75,49640.35,49586.2,49591.55,27/05/2024 14:20
49591.05,49625.7,49585.35,49625.7,27/05/2024 14:25
49623.4,49631.6,49593.05,49624.2,27/05/2024 14:30
49623.3,49625.8,49545.35,49577.85,27/05/2024 14:35
49574.9,49589.85,49507.55,49511.55,27/05/2024 14:40
49510.3,49548.5,49436.25,49436.25,27/05/2024 14:45
49433.45,49462.05,49316.4,49339.8,27/05/2024 14:50
49341.75,49375.55,49286.3,49286.3,27/05/2024 14:55
49284.1,49480.7,49059.65,49303.6,27/05/2024 15:00
49309.25,49343.9,49247.8,49308.5,27/05/2024 15:05
49306.95,49355.45,49251.55,49312.75,27/05/2024 15:10
49310.25,49318.1,49215.95,49259,27/05/2024 15:15
49259.05,49324.65,49253.4,49298.65,27/05/2024 15:20
49299.8,49318.1,49254.85,49280.2,27/05/2024 15:25
49390.9,49441.9,49331.45,49441.9,28/05/2024 09:15
49426.9,49511.15,49413.2,49460.05,28/05/2024 09:20
49456.3,49502.15,49438.05,49485.85,28/05/2024 09:25
49488.85,49495.15,49345.4,49354.4,28/05/2024 09:30
49358.75,49392.4,49297.25,49358.4,28/05/2024 09:35
49359.5,49379.65,49311.05,49342.1,28/05/2024 09:40
49344.4,49375.5,49314.45,49331.7,28/05/2024 09:45
49333,49336.4,49240.2,49240.2,28/05/2024 09:50
49238.05,49288.35,49223,49285.25,28/05/2024 09:55
49283.05,49372.55,49249.1,49282.25,28/05/2024 10:00
49278.5,49298.1,49253.8,49263,28/05/2024 10:05
49257.95,49314.2,49255,49310.5,28/05/2024 10:10
49308.45,49341.3,49298.15,49326.8,28/05/2024 10:15
49326.15,49386.7,49323.85,49377.4,28/05/2024 10:20
49375.15,49388,49351.6,49367.5,28/05/2024 10:25
49367.95,49375.5,49334.3,49335.65,28/05/2024 10:30
49335.4,49364.6,49315.35,49330.9,28/05/2024 10:35
49332.65,49340.9,49288.4,49316.6,28/05/2024 10:40
49316.5,49319.55,49273.8,49315.2,28/05/2024 10:45
49315.3,49320.05,49287.9,49320.05,28/05/2024 10:50
49320.55,49351.05,49308.85,49323.3,28/05/2024 10:55
49323.7,49334.35,49296.95,49303.55,28/05/2024 11:00
49303.2,49323.95,49257.5,49271.6,28/05/2024 11:05
49266.05,49298.7,49253.1,49294.65,28/05/2024 11:10
49294.45,49315.85,49280.7,49285.55,28/05/2024 11:15
49284.95,49295.9,49257.9,49268.6,28/05/2024 11:20
49269.1,49288.85,49209.95,49224.1,28/05/2024 11:25
49224.1,49231.25,49168.85,49188.2,28/05/2024 11:30
49189.65,49222.8,49164.3,49207.2,28/05/2024 11:35
49205.2,49254.7,49202.7,49238.45,28/05/2024 11:40
49238.75,49265.15,49229.9,49235.55,28/05/2024 11:45
49238.9,49250.75,49216,49232.55,28/05/2024 11:50
49228.5,49237.7,49209.6,49218.9,28/05/2024 11:55
49220.15,49247.75,49193.45,49210.7,28/05/2024 12:00
49212.1,49226.35,49194.1,49219.9,28/05/2024 12:05
49217.8,49223.95,49165.4,49172.7,28/05/2024 12:10
49173.75,49193.25,49143.9,49159.2,28/05/2024 12:15
49161.25,49171.5,49137.9,49156.8,28/05/2024 12:20
49153.9,49187.85,49145.9,49148.25,28/05/2024 12:25
49152.6,49163.9,49124,49124,28/05/2024 12:30
49131.25,49141.35,49086.4,49116.9,28/05/2024 12:35
49121.8,49191.95,49114.4,49167.95,28/05/2024 12:40
49166.75,49182.8,49144.6,49158.5,28/05/2024 12:45
49158.55,49299.6,49156.05,49280.3,28/05/2024 12:50
49276.7,49327.75,49259.2,49267.3,28/05/2024 12:55
49267.3,49270.75,49234.35,49265.2,28/05/2024 13:00
49267.5,49304,49254.05,49260.35,28/05/2024 13:05
49263.85,49294.05,49244.25,49288.15,28/05/2024 13:10
49288.25,49298.25,49269.25,49294.45,28/05/2024 13:15
49296.9,49321,49262.6,49284.15,28/05/2024 13:20
49285.75,49298.05,49259.25,49284.25,28/05/2024 13:25
49285.45,49298.5,49190.95,49190.95,28/05/2024 13:30
49192.2,49288.9,49186.9,49288.9,28/05/2024 13:35
49288.65,49302.65,49234.15,49277.4,28/05/2024 13:40
49278.05,49292.9,49245.45,49258.55,28/05/2024 13:45
49258.45,49287.85,49246.8,49260.1,28/05/2024 13:50
49260.5,49260.85,49220.5,49231.35,28/05/2024 13:55
49232.7,49267.4,49217.5,49231.05,28/05/2024 14:00
49232.2,49263.9,49205.1,49231.8,28/05/2024 14:05
49231.25,49264.1,49223.95,49250.4,28/05/2024 14:10
49245.15,49291.1,49240.9,49278.65,28/05/2024 14:15
49277.65,49284.95,49248.8,49268.85,28/05/2024 14:20
49271,49277.6,49227.8,49242.15,28/05/2024 14:25
49238.5,49253,49192.6,49220.15,28/05/2024 14:30
49221.6,49234.6,49191.95,49204.45,28/05/2024 14:35
49203.2,49248.45,49203.2,49216.7,28/05/2024 14:40
49222.15,49233,49180.15,49202.2,28/05/2024 14:45
49202.75,49233.55,49190.7,49217.25,28/05/2024 14:50
49219.05,49243.35,49165.75,49165.75,28/05/2024 14:55
49167.7,49216.1,49140,49206.15,28/05/2024 15:00
49198.55,49209.15,49157.35,49166.5,28/05/2024 15:05
49166.5,49170.55,49135.2,49151.9,28/05/2024 15:10
49153.8,49171.4,49135.55,49135.85,28/05/2024 15:15
49136.6,49157.05,49067.95,49093.4,28/05/2024 15:20
49096.2,49096.25,49043.65,49060.1,28/05/2024 15:25
48786.7,49022.6,48770.95,48872.55,29/05/2024 09:15
48865.65,48927.35,48852.1,48921.4,29/05/2024 09:20
48919.05,48927.55,48852.4,48855.85,29/05/2024 09:25
48858.2,48915.6,48842.8,48902.25,29/05/2024 09:30
48912.2,48924.15,48841.2,48854,29/05/2024 09:35
48849.8,48876.15,48831.4,48852.55,29/05/2024 09:40
48848.3,48864.75,48801.35,48812.7,29/05/2024 09:45
48812,48830.85,48785.7,48824.65,29/05/2024 09:50
48822.25,48855.7,48817.35,48853.2,29/05/2024 09:55
48857,48857,48725.95,48725.95,29/05/2024 10:00
48733.7,48751.25,48689.5,48734,29/05/2024 10:05
48731.15,48739.1,48693.05,48705.85,29/05/2024 10:10
48709.15,48729.2,48662.8,48671.5,29/05/2024 10:15
48667.75,48699.8,48617.85,48635.1,29/05/2024 10:20
48629.85,48667.55,48627.8,48648.75,29/05/2024 10:25
48647.15,48674.75,48601.75,48642.5,29/05/2024 10:30
48643.1,48670.5,48637,48644.15,29/05/2024 10:35
48642.05,48690.75,48638.3,48671,29/05/2024 10:40
48669.75,48684.5,48649.55,48652.3,29/05/2024 10:45
48652.95,48667.95,48640.6,48658.15,29/05/2024 10:50
48656.65,48667.75,48626.1,48639.1,29/05/2024 10:55
48643.2,48650.45,48621.75,48637.35,29/05/2024 11:00
48636.25,48648.35,48625.7,48630.5,29/05/2024 11:05
48629.5,48642.55,48613.5,48629.15,29/05/2024 11:10
48627.65,48633.3,48549.5,48578.45,29/05/2024 11:15
48579.15,48626.95,48568.35,48626.3,29/05/2024 11:20
48627.4,48697.6,48608.7,48653.25,29/05/2024 11:25
48650.3,48661.1,48626.1,48632.7,29/05/2024 11:30
48632.95,48641.9,48622.1,48640.5,29/05/2024 11:35
48637.4,48640.65,48602.8,48613.15,29/05/2024 11:40
48612,48623.05,48594.45,48619.9,29/05/2024 11:45
48620.05,48622.25,48600.2,48616.45,29/05/2024 11:50
48617.4,48642.85,48608.65,48619.55,29/05/2024 11:55
48617.2,48635.25,48591.6,48608.4,29/05/2024 12:00
48606.15,48619,48578.7,48591.25,29/05/2024 12:05
48590.6,48637.3,48583.25,48620.6,29/05/2024 12:10
48615.7,48644.55,48599.9,48625,29/05/2024 12:15
48624.25,48630.1,48590,48595.35,29/05/2024 12:20
48592.95,48598.8,48567.45,48587.5,29/05/2024 12:25
48583.9,48612.3,48578.85,48604.2,29/05/2024 12:30
48604.45,48611.35,48578.45,48589.9,29/05/2024 12:35
48588.6,48614,48583.35,48612.9,29/05/2024 12:40
48614,48669.95,48602.4,48666.15,29/05/2024 12:45
48662.5,48670.75,48620.9,48625.15,29/05/2024 12:50
48623.1,48636.3,48581.4,48590.35,29/05/2024 12:55
48591.65,48608.35,48566.55,48576.1,29/05/2024 13:00
48575.35,48600.85,48560.45,48596.6,29/05/2024 13:05
48594.95,48605.9,48568.95,48579.45,29/05/2024 13:10
48580,48620.75,48568.9,48608.15,29/05/2024 13:15
48607.25,48618.65,48580.4,48595.9,29/05/2024 13:20
48592.95,48637.65,48586.15,48610.5,29/05/2024 13:25
48604.65,48662.55,48604,48634.15,29/05/2024 13:30
48634.2,48661.9,48601.55,48612.25,29/05/2024 13:35
48613.7,48640.9,48596.2,48628.4,29/05/2024 13:40
48625.5,48644.3,48610.6,48635.55,29/05/2024 13:45
48632.05,48650.15,48615.7,48621.25,29/05/2024 13:50
48620.8,48628.8,48590.15,48598.15,29/05/2024 13:55
48605.25,48607.3,48523.55,48529.8,29/05/2024 14:00
48538.5,48549.95,48502.65,48524.8,29/05/2024 14:05
48521.25,48562.7,48511.4,48549.5,29/05/2024 14:10
48556.25,48580.15,48525.7,48533.25,29/05/2024 14:15
48532.45,48562.85,48514.8,48541.25,29/05/2024 14:20
48540.3,48553.25,48499.15,48508.4,29/05/2024 14:25
48514.3,48532.4,48478.3,48523.75,29/05/2024 14:30
48525.8,48535.75,48503.75,48517.8,29/05/2024 14:35
48517.25,48522.8,48475.3,48493.25,29/05/2024 14:40
48495.3,48544.15,48452.55,48517.4,29/05/2024 14:45
48507.8,48526.3,48436.85,48446.4,29/05/2024 14:50
48458.05,48475.9,48401.55,48438.9,29/05/2024 14:55
48444.85,48485.1,48411.95,48454.65,29/05/2024 15:00
48446.4,48526.95,48417.6,48481.35,29/05/2024 15:05
48482.75,48547.85,48467.75,48525.7,29/05/2024 15:10
48518.4,48544.1,48460.75,48508.15,29/05/2024 15:15
48510.7,48593.15,48506,48591.55,29/05/2024 15:20
48594.35,48624.9,48563.05,48563.05,29/05/2024 15:25
48313.6,48753.5,48313.6,48735.1,30/05/2024 09:15
48742.9,48831.3,48694.9,48765.4,30/05/2024 09:20
48769.9,48849.2,48748.35,48849.2,30/05/2024 09:25
48850.6,48919.9,48835.3,48855.95,30/05/2024 09:30
48853.85,48874.2,48774.8,48779.5,30/05/2024 09:35
48782.85,48806.4,48758.65,48786.75,30/05/2024 09:40
48787.15,48828.75,48752.15,48752.2,30/05/2024 09:45
48753.75,48774.85,48730.45,48768.55,30/05/2024 09:50
48768.25,48807.35,48739,48753.95,30/05/2024 09:55
48752.95,48792.7,48729.2,48737.5,30/05/2024 10:00
48736.95,48759.9,48690.15,48692.1,30/05/2024 10:05
48695.05,48724,48637.75,48654,30/05/2024 10:10
48649.3,48694,48632.15,48691.3,30/05/2024 10:15
48689.6,48774.4,48689.6,48735.55,30/05/2024 10:20
48735.8,48738.95,48701.75,48711.35,30/05/2024 10:25
48711.95,48730,48682.85,48707.75,30/05/2024 10:30
48709.2,48788.65,48695.95,48704.2,30/05/2024 10:35
48704.25,48735.6,48701.95,48726,30/05/2024 10:40
48726.5,48744.25,48699.5,48711.7,30/05/2024 10:45
48714.8,48739.1,48702.4,48708.7,30/05/2024 10:50
48708.8,48714.1,48684.1,48688.25,30/05/2024 10:55
48691,48722.85,48675.6,48722.85,30/05/2024 11:00
48718.7,48725.15,48641.25,48647.95,30/05/2024 11:05
48646.85,48679.35,48638.35,48646.15,30/05/2024 11:10
48642.95,48660.35,48607.25,48616.7,30/05/2024 11:15
48617.95,48638.3,48572.85,48589.35,30/05/2024 11:20
48594.7,48644.2,48580.5,48599,30/05/2024 11:25
48596.2,48600.25,48545.65,48555.05,30/05/2024 11:30
48556.6,48594.15,48537.1,48543.55,30/05/2024 11:35
48545.4,48576.25,48531.05,48552.4,30/05/2024 11:40
48547.55,48598.35,48537.35,48555.65,30/05/2024 11:45
48557.3,48646.5,48557.25,48598.1,30/05/2024 11:50
